	Date	Time	101	102	103	105	201	202	203	204	205	206	207	208	209
538	08/02/2019	10:25:55	0.4418	0.4466	0.4564	0.5	22.227	21.656	22.435	22.138	22.518	22.258	22.223	22.979	22.132
539	08/02/2019	10:26:05	0.4417	0.4463	0.4563	0.4998	22.226	21.664	22.431	22.133	22.515	22.254	22.221	22.996	22.13
540	08/02/2019	10:26:15	0.4417	0.4467	0.4563	0.5	22.213	21.673	22.435	22.133	22.52	22.26	22.223	23.003	22.132
541	08/02/2019	10:26:25	0.4415	0.4462	0.4564	0.4997	22.22	21.683	22.434	22.131	22.519	22.26	22.226	23.013	22.136
542	08/02/2019	10:26:35	0.4417	0.4464	0.4562	0.4998	22.227	21.704	22.434	22.132	22.518	22.262	22.235	23.023	22.134
543	08/02/2019	10:26:45	0.4414	0.4463	0.4561	0.4997	22.235	21.721	22.438	22.129	22.52	22.26	22.229	23.031	22.135
544	08/02/2019	10:26:55	0.4416	0.4466	0.4562	0.4995	22.238	21.741	22.442	22.13	22.519	22.256	22.226	23.033	22.135
545	08/02/2019	10:27:05	0.4419	0.4467	0.4566	0.4994	22.253	21.766	22.442	22.135	22.519	22.257	22.226	23.027	22.138
546	08/02/2019	10:27:15	0.4416	0.4465	0.4562	0.4995	22.263	21.789	22.441	22.138	22.514	22.262	22.221	23.026	22.134
547	08/02/2019	10:27:25	0.4414	0.4464	0.4564	0.4995	22.267	21.812	22.44	22.135	22.517	22.261	22.219	23.035	22.137
548	08/02/2019	10:27:35	0.4423	0.4468	0.4568	0.5	22.271	21.838	22.435	22.133	22.521	22.266	22.22	23.05	22.139
549	08/02/2019	10:27:45	0.4425	0.4473	0.4572	0.5003	22.289	21.861	22.437	22.134	22.522	22.265	22.224	23.036	22.14
550	08/02/2019	10:27:55	0.4425	0.4476	0.457	0.5005	22.304	21.882	22.434	22.138	22.526	22.267	22.234	23.044	22.14
551	08/02/2019	10:28:05	0.4427	0.4473	0.4575	0.5007	22.315	21.9	22.43	22.134	22.525	22.268	22.226	23.055	22.14
552	08/02/2019	10:28:15	0.4429	0.4478	0.4577	0.5008	22.323	21.923	22.431	22.135	22.523	22.268	22.223	23.04	22.14
553	08/02/2019	10:28:25	0.4427	0.4471	0.4577	0.5003	22.344	21.943	22.432	22.135	22.52	22.267	22.225	23.024	22.142
554	08/02/2019	10:28:35	0.4425	0.4475	0.4574	0.4999	22.363	21.962	22.429	22.135	22.519	22.261	22.223	23.023	22.141
555	08/02/2019	10:28:45	0.4426	0.4473	0.4572	0.4996	22.382	21.979	22.436	22.133	22.522	22.255	22.218	23.015	22.146
556	08/02/2019	10:28:55	0.4424	0.4469	0.4571	0.4996	22.396	21.998	22.435	22.132	22.516	22.26	22.221	23.019	22.146
557	08/02/2019	10:29:05	0.4425	0.447	0.4572	0.4996	22.413	22.017	22.436	22.136	22.514	22.262	22.224	23.009	22.148
558	08/02/2019	10:29:15	0.4422	0.4467	0.4569	0.4998	22.428	22.034	22.432	22.133	22.516	22.262	22.224	23.009	22.149
559	08/02/2019	10:29:25	0.442	0.4468	0.4566	0.4994	22.447	22.046	22.429	22.131	22.514	22.261	22.222	23.014	22.149
560	08/02/2019	10:29:35	0.4417	0.4462	0.4566	0.4992	22.458	22.061	22.427	22.134	22.514	22.26	22.221	23.007	22.149
561	08/02/2019	10:29:45	0.4418	0.4464	0.4567	0.4993	22.471	22.071	22.424	22.132	22.513	22.262	22.221	23.021	22.156
562	08/02/2019	10:29:55	0.4415	0.4464	0.4565	0.4994	22.481	22.08	22.425	22.138	22.509	22.262	22.221	23.039	22.156
563	08/02/2019	10:30:05	0.4418	0.4467	0.4569	0.4994	22.483	22.091	22.426	22.139	22.514	22.262	22.227	23.059	22.156
564	08/02/2019	10:30:15	0.4418	0.4467	0.4568	0.4993	22.489	22.096	22.436	22.137	22.518	22.257	22.221	23.064	22.153
565	08/02/2019	10:30:25	0.4417	0.4469	0.4567	0.4993	22.492	22.1	22.437	22.134	22.523	22.259	22.22	23.051	22.156
566	08/02/2019	10:30:35	0.4418	0.4463	0.4566	0.499	22.497	22.109	22.44	22.132	22.516	22.258	22.221	23.041	22.158
567	08/02/2019	10:30:45	0.442	0.4468	0.4567	0.4987	22.508	22.109	22.438	22.135	22.517	22.252	22.222	23.013	22.158
568	08/02/2019	10:30:55	0.4417	0.4468	0.4565	0.4989	22.512	22.11	22.437	22.139	22.512	22.256	22.218	22.987	22.158
569	08/02/2019	10:31:05	0.442	0.4465	0.4566	0.4994	22.523	22.113	22.431	22.138	22.511	22.257	22.228	22.975	22.157
570	08/02/2019	10:31:15	0.4423	0.447	0.4569	0.4998	22.525	22.117	22.431	22.145	22.518	22.262	22.225	22.991	22.157
571	08/02/2019	10:31:25	0.4426	0.4471	0.4571	0.5001	22.531	22.119	22.43	22.145	22.522	22.262	22.231	23.008	22.163
572	08/02/2019	10:31:35	0.4428	0.4472	0.4572	0.5007	22.535	22.122	22.432	22.142	22.522	22.265	22.227	23.017	22.163
573	08/02/2019	10:31:45	0.443	0.4474	0.4574	0.5007	22.544	22.127	22.432	22.147	22.521	22.265	22.229	23.018	22.165
574	08/02/2019	10:31:55	0.4429	0.4475	0.4573	0.5008	22.548	22.131	22.432	22.147	22.523	22.267	22.224	23.006	22.165
575	08/02/2019	10:32:05	0.4431	0.4478	0.4576	0.5008	22.549	22.134	22.433	22.145	22.524	22.267	22.231	22.996	22.168
576	08/02/2019	10:32:15	0.443	0.4476	0.458	0.5007	22.553	22.134	22.435	22.144	22.519	22.266	22.228	23.017	22.172
577	08/02/2019	10:32:25	0.4429	0.4472	0.4576	0.5011	22.547	22.138	22.44	22.143	22.52	22.264	22.228	23.043	22.17
578	08/02/2019	10:32:35	0.4429	0.4473	0.4573	0.5013	22.546	22.135	22.44	22.146	22.52	22.268	22.228	23.047	22.17
579	08/02/2019	10:32:45	0.443	0.4477	0.4574	0.5018	22.557	22.141	22.437	22.144	22.521	22.268	22.235	23.04	22.17
580	08/02/2019	10:32:55	0.4424	0.447	0.4571	0.502	22.557	22.146	22.437	22.141	22.522	22.264	22.231	23.025	22.171
581	08/02/2019	10:33:05	0.443	0.4481	0.4576	0.5019	22.559	22.147	22.437	22.143	22.521	22.266	22.23	23.023	22.169
582	08/02/2019	10:33:15	0.4427	0.4472	0.4574	0.502	22.563	22.148	22.44	22.142	22.515	22.263	22.231	23.025	22.169
583	08/02/2019	10:33:25	0.4423	0.447	0.4571	0.5021	22.556	22.149	22.443	22.144	22.514	22.262	22.226	23.034	22.169
584	08/02/2019	10:33:35	0.4422	0.4468	0.4569	0.5015	22.56	22.154	22.446	22.142	22.513	22.259	22.228	23.042	22.17
585	08/02/2019	10:33:45	0.4417	0.447	0.4567	0.5013	22.568	22.157	22.439	22.141	22.509	22.257	22.228	23.036	22.168
586	08/02/2019	10:33:55	0.4412	0.4458	0.4562	0.501	22.572	22.16	22.437	22.14	22.51	22.261	22.227	23.05	22.169
587	08/02/2019	10:34:05	0.4413	0.4459	0.4561	0.5006	22.574	22.165	22.436	22.137	22.512	22.257	22.228	23.057	22.171
588	08/02/2019	10:34:15	0.441	0.4458	0.456	0.5001	22.588	22.169	22.435	22.14	22.508	22.258	22.23	23.05	22.174
589	08/02/2019	10:34:25	0.441	0.4459	0.4559	0.4997	22.592	22.178	22.432	22.137	22.507	22.257	22.227	23.028	22.17
590	08/02/2019	10:34:35	0.441	0.4455	0.456	0.4994	22.596	22.188	22.431	22.141	22.511	22.259	22.23	23.018	22.172
591	08/02/2019	10:34:45	0.4408	0.446	0.456	0.4993	22.6	22.197	22.431	22.146	22.513	22.259	22.232	23.024	22.175
592	08/02/2019	10:34:55	0.4411	0.4459	0.4559	0.4995	22.604	22.208	22.433	22.148	22.516	22.262	22.229	23.032	22.176
593	08/02/2019	10:35:05	0.4418	0.447	0.4565	0.4997	22.606	22.219	22.432	22.151	22.518	22.264	22.228	23.023	22.176
594	08/02/2019	10:35:15	0.4422	0.447	0.4567	0.4997	22.612	22.229	22.436	22.146	22.518	22.267	22.232	23.021	22.177
595	08/02/2019	10:35:25	0.4425	0.447	0.4571	0.4995	22.625	22.239	22.438	22.148	22.524	22.265	22.233	23.02	22.178
596	08/02/2019	10:35:35	0.443	0.4479	0.4573	0.4997	22.626	22.25	22.439	22.145	22.517	22.272	22.23	23.01	22.18
597	08/02/2019	10:35:45	0.4429	0.4474	0.4575	0.5001	22.628	22.266	22.436	22.143	22.517	22.269	22.232	23.019	22.183
598	08/02/2019	10:35:55	0.4426	0.4473	0.4575	0.5001	22.63	22.276	22.44	22.147	22.515	22.265	22.235	23.038	22.186
599	08/02/2019	10:36:05	0.4424	0.4471	0.4571	0.5001	22.633	22.28	22.445	22.145	22.516	22.265	22.24	23.046	22.182
600	08/02/2019	10:36:15	0.4424	0.447	0.4568	0.5001	22.641	22.266	22.443	22.148	22.514	22.263	22.236	23.053	22.183
601	08/02/2019	10:36:25	0.4424	0.4471	0.4571	0.5001	22.652	22.204	22.444	22.149	22.516	22.268	22.233	23.031	22.185
602	08/02/2019	10:36:35	0.4424	0.4474	0.4571	0.5002	22.656	22.078	22.441	22.153	22.514	22.268	22.233	23.023	22.185
603	08/02/2019	10:36:45	0.4421	0.4467	0.4567	0.5003	22.652	21.884	22.437	22.156	22.508	22.265	22.231	23.026	22.186
604	08/02/2019	10:36:55	0.4413	0.4464	0.4565	0.5	22.624	21.656	22.433	22.15	22.511	22.264	22.23	23.011	22.183
605	08/02/2019	10:37:05	0.4418	0.4464	0.4564	0.5002	22.56	21.426	22.432	22.15	22.511	22.263	22.223	23.008	22.178
606	08/02/2019	10:37:15	0.4419	0.4464	0.4566	0.5006	22.458	21.249	22.436	22.154	22.516	22.264	22.223	23.01	22.174
607	08/02/2019	10:37:25	0.4421	0.4469	0.4567	0.5006	22.334	21.118	22.434	22.154	22.515	22.264	22.22	23.011	22.172
608	08/02/2019	10:37:35	0.4423	0.447	0.4567	0.5008	22.204	21.035	22.437	22.15	22.51	22.265	22.218	23.025	22.17
609	08/02/2019	10:37:45	0.442	0.4467	0.4566	0.5006	22.08	21.021	22.437	22.148	22.509	22.263	22.219	23.048	22.162
610	08/02/2019	10:37:55	0.4415	0.4465	0.4565	0.5009	21.986	21.043	22.437	22.145	22.506	22.264	22.22	23.043	22.157
611	08/02/2019	10:38:05	0.4414	0.446	0.4561	0.5007	21.913	21.085	22.434	22.146	22.507	22.262	22.219	23.026	22.158
612	08/02/2019	10:38:15	0.4413	0.4462	0.4563	0.5004	21.876	21.156	22.431	22.145	22.508	22.265	22.224	23.022	22.155
613	08/02/2019	10:38:25	0.4412	0.4462	0.4561	0.5003	21.858	21.246	22.431	22.143	22.508	22.265	22.221	23.001	22.151
614	08/02/2019	10:38:35	0.4412	0.4462	0.4562	0.5001	21.85	21.342	22.435	22.141	22.509	22.259	22.216	22.996	22.149
615	08/02/2019	10:38:45	0.4415	0.4461	0.4563	0.5001	21.865	21.438	22.442	22.144	22.508	22.263	22.224	22.999	22.15
616	08/02/2019	10:38:55	0.4415	0.4463	0.4564	0.5001	21.92	21.533	22.448	22.145	22.51	22.261	22.223	23.014	22.151
617	08/02/2019	10:39:05	0.4419	0.4463	0.4562	0.5	21.969	21.622	22.45	22.146	22.513	22.258	22.221	23.012	22.151
618	08/02/2019	10:39:15	0.4417	0.4467	0.4563	0.5	22.023	21.675	22.45	22.147	22.506	22.262	22.221	23.013	22.151
619	08/02/2019	10:39:25	0.4416	0.4466	0.4563	0.4999	22.084	21.661	22.449	22.153	22.505	22.259	22.222	23.013	22.151
620	08/02/2019	10:39:35	0.4413	0.4464	0.4561	0.4998	22.143	21.572	22.448	22.147	22.506	22.26	22.218	23.013	22.152
621	08/02/2019	10:39:45	0.4415	0.4468	0.4563	0.4998	22.176	21.411	22.445	22.149	22.51	22.262	22.213	23.027	22.152
622	08/02/2019	10:39:55	0.4422	0.4468	0.4564	0.5003	22.178	21.212	22.446	22.148	22.513	22.264	22.215	23.0	22.151
623	08/02/2019	10:40:05	0.4425	0.4467	0.4566	0.5004	22.141	21.03	22.445	22.15	22.514	22.263	22.218	23.013	22.146
624	08/02/2019	10:40:15	0.4424	0.447	0.4566	0.5008	22.056	20.886	22.439	22.153	22.51	22.267	22.216	23.023	22.141
625	08/02/2019	10:40:25	0.4422	0.4466	0.4568	0.5011	21.957	20.807	22.437	22.15	22.508	22.264	22.218	23.009	22.134
626	08/02/2019	10:40:35	0.442	0.4467	0.4568	0.5009	21.863	20.769	22.439	22.148	22.506	22.262	22.221	23.015	22.134
627	08/02/2019	10:40:45	0.442	0.4464	0.4568	0.501	21.764	20.778	22.442	22.143	22.51	22.262	22.22	23.033	22.13
628	08/02/2019	10:40:55	0.4419	0.447	0.4563	0.5011	21.696	20.823	22.444	22.146	22.503	22.263	22.215	23.04	22.127
629	08/02/2019	10:41:05	0.4416	0.4463	0.4563	0.5013	21.645	20.901	22.445	22.145	22.503	22.262	22.221	23.048	22.125
630	08/02/2019	10:41:15	0.4413	0.4461	0.4561	0.5013	21.639	20.994	22.445	22.146	22.504	22.258	22.215	23.052	22.125
631	08/02/2019	10:41:25	0.4413	0.4459	0.4564	0.5014	21.654	21.11	22.449	22.141	22.506	22.259	22.213	23.069	22.122
632	08/02/2019	10:41:35	0.4413	0.4461	0.4561	0.5012	21.69	21.227	22.445	22.141	22.504	22.258	22.213	23.074	22.122
633	08/02/2019	10:41:45	0.4409	0.4458	0.4558	0.5011	21.732	21.335	22.439	22.137	22.502	22.26	22.21	23.053	22.124
634	08/02/2019	10:41:55	0.4407	0.4457	0.456	0.5009	21.768	21.439	22.436	22.133	22.502	22.261	22.214	23.058	22.127
635	08/02/2019	10:42:05	0.4407	0.4455	0.4558	0.5008	21.831	21.524	22.435	22.132	22.5	22.26	22.219	23.073	22.128
636	08/02/2019	10:42:15	0.4406	0.4456	0.4558	0.5004	21.901	21.564	22.436	22.133	22.501	22.259	22.222	23.084	22.128
637	08/02/2019	10:42:25	0.4406	0.4455	0.4559	0.5002	21.974	21.535	22.435	22.136	22.507	22.258	22.222	23.113	22.13
638	08/02/2019	10:42:35	0.4412	0.446	0.4562	0.4999	22.044	21.431	22.438	22.14	22.51	22.257	22.22	23.127	22.13
639	08/02/2019	10:42:45	0.4416	0.4464	0.4563	0.4998	22.089	21.271	22.436	22.142	22.506	22.26	22.222	23.138	22.13
640	08/02/2019	10:42:55	0.4416	0.4464	0.4565	0.4997	22.094	21.092	22.441	22.142	22.505	22.256	22.228	23.161	22.131
641	08/02/2019	10:43:06	0.4417	0.4463	0.4561	0.4999	22.067	20.929	22.453	22.14	22.506	22.252	22.228	23.183	22.129
642	08/02/2019	10:43:16	0.442	0.4467	0.4562	0.5002	22.008	20.808	22.456	22.146	22.506	22.254	22.226	23.186	22.131
643	08/02/2019	10:43:26	0.4422	0.4468	0.4567	0.5009	21.925	20.73	22.464	22.142	22.509	22.257	22.222	23.203	22.13
644	08/02/2019	10:43:36	0.4426	0.447	0.4569	0.5009	21.846	20.704	22.466	22.14	22.508	22.253	22.222	23.223	22.125
645	08/02/2019	10:43:46	0.4427	0.4474	0.4569	0.5015	21.784	20.715	22.474	22.143	22.507	22.257	22.23	23.266	22.126
646	08/02/2019	10:43:56	0.4431	0.4474	0.4572	0.5025	21.74	20.76	22.479	22.141	22.509	22.259	22.227	23.289	22.123
647	08/02/2019	10:44:06	0.4431	0.4476	0.4573	0.503	21.715	20.826	22.486	22.136	22.508	22.261	22.225	23.283	22.12
648	08/02/2019	10:44:16	0.4435	0.4483	0.4575	0.5034	21.705	20.904	22.486	22.137	22.512	22.258	22.227	23.292	22.121
649	08/02/2019	10:44:26	0.4438	0.4484	0.4578	0.5039	21.72	20.984	22.485	22.148	22.511	22.255	22.233	23.289	22.119
650	08/02/2019	10:44:36	0.4435	0.4481	0.4578	0.5042	21.751	21.065	22.488	22.15	22.508	22.26	22.231	23.286	22.123
651	08/02/2019	10:44:46	0.4435	0.4481	0.4578	0.5044	21.777	21.144	22.493	22.141	22.509	22.261	22.235	23.28	22.12
652	08/02/2019	10:44:56	0.4436	0.448	0.458	0.5043	21.815	21.217	22.496	22.136	22.517	22.258	22.232	23.272	22.12
653	08/02/2019	10:45:06	0.4443	0.4489	0.4583	0.5044	21.855	21.281	22.492	22.133	22.516	22.264	22.229	23.288	22.121
654	08/02/2019	10:45:16	0.4449	0.4492	0.4587	0.504	21.898	21.339	22.488	22.133	22.513	22.262	22.235	23.299	22.122
655	08/02/2019	10:45:26	0.4449	0.4495	0.4589	0.5039	21.94	21.385	22.495	22.135	22.519	22.265	22.238	23.315	22.121
656	08/02/2019	10:45:36	0.445	0.4495	0.4591	0.5036	21.991	21.429	22.484	22.138	22.52	22.265	22.237	23.327	22.12
657	08/02/2019	10:45:46	0.4452	0.45	0.4592	0.5035	22.029	21.475	22.479	22.137	22.519	22.266	22.236	23.323	22.122
658	08/02/2019	10:45:56	0.4457	0.4497	0.4595	0.5031	22.067	21.512	22.468	22.132	22.521	22.267	22.236	23.317	22.126
659	08/02/2019	10:46:06	0.4454	0.4499	0.4597	0.503	22.104	21.548	22.458	22.131	22.519	22.267	22.23	23.328	22.135
660	08/02/2019	10:46:16	0.4451	0.4497	0.4596	0.5033	22.139	21.579	22.46	22.133	22.518	22.261	22.235	23.316	22.137
661	08/02/2019	10:46:26	0.4451	0.4495	0.459	0.5037	22.166	21.608	22.469	22.129	22.518	22.257	22.231	23.318	22.139
662	08/02/2019	10:46:36	0.4451	0.4496	0.4592	0.5041	22.19	21.631	22.475	22.133	22.522	22.255	22.232	23.329	22.137
663	08/02/2019	10:46:46	0.4448	0.4493	0.459	0.5037	22.212	21.653	22.475	22.139	22.516	22.249	22.229	23.354	22.137
664	08/02/2019	10:46:56	0.4448	0.4495	0.4586	0.5038	22.237	21.667	22.471	22.138	22.514	22.249	22.225	23.367	22.134
665	08/02/2019	10:47:06	0.4446	0.4494	0.4586	0.5042	22.25	21.679	22.475	22.133	22.514	22.251	22.223	23.364	22.134
666	08/02/2019	10:47:16	0.4444	0.4493	0.4589	0.5045	22.263	21.688	22.481	22.138	22.516	22.252	22.225	23.371	22.138
667	08/02/2019	10:47:26	0.4446	0.4493	0.4588	0.5051	22.28	21.696	22.481	22.143	22.517	22.255	22.232	23.373	22.142
668	08/02/2019	10:47:36	0.4448	0.4494	0.4589	0.5058	22.293	21.702	22.494	22.14	22.515	22.253	22.228	23.352	22.141
669	08/02/2019	10:47:46	0.4448	0.4495	0.4588	0.5061	22.31	21.7	22.503	22.134	22.515	22.257	22.237	23.346	22.139
670	08/02/2019	10:47:56	0.4447	0.449	0.459	0.5061	22.317	21.693	22.493	22.135	22.514	22.258	22.234	23.362	22.137
671	08/02/2019	10:48:06	0.4449	0.4493	0.459	0.5061	22.32	21.691	22.492	22.133	22.515	22.257	22.229	23.348	22.14
672	08/02/2019	10:48:16	0.445	0.4495	0.459	0.5061	22.325	21.682	22.487	22.131	22.517	22.257	22.229	23.357	22.142
673	08/02/2019	10:48:26	0.4453	0.4499	0.4592	0.5065	22.328	21.675	22.491	22.135	22.52	22.26	22.221	23.355	22.144
674	08/02/2019	10:48:36	0.4453	0.45	0.4594	0.5066	22.33	21.671	22.495	22.134	22.518	22.259	22.222	23.376	22.142
675	08/02/2019	10:48:46	0.4455	0.4502	0.4596	0.5068	22.324	21.664	22.493	22.133	22.52	22.257	22.223	23.378	22.141
676	08/02/2019	10:48:56	0.445	0.4498	0.4592	0.5071	22.319	21.664	22.497	22.14	22.517	22.257	22.225	23.368	22.145
677	08/02/2019	10:49:06	0.4455	0.4498	0.4594	0.5071	22.317	21.668	22.496	22.136	22.517	22.261	22.227	23.373	22.146
678	08/02/2019	10:49:16	0.4453	0.4499	0.4595	0.5067	22.314	21.67	22.491	22.134	22.521	22.253	22.224	23.391	22.146
679	08/02/2019	10:49:26	0.4452	0.4498	0.4594	0.5067	22.316	21.673	22.484	22.136	22.519	22.253	22.233	23.405	22.147
680	08/02/2019	10:49:36	0.4452	0.4494	0.4594	0.5065	22.315	21.678	22.482	22.14	22.512	22.256	22.239	23.404	22.146
681	08/02/2019	10:49:46	0.4451	0.4496	0.4592	0.5067	22.317	21.684	22.483	22.141	22.515	22.257	22.239	23.408	22.143
682	08/02/2019	10:49:56	0.4453	0.4499	0.4595	0.5067	22.319	21.691	22.485	22.137	22.518	22.259	22.234	23.407	22.145
683	08/02/2019	10:50:06	0.4453	0.4497	0.4594	0.507	22.321	21.695	22.489	22.143	22.518	22.253	22.23	23.418	22.148
684	08/02/2019	10:50:16	0.4455	0.4501	0.4595	0.507	22.328	21.698	22.491	22.146	22.519	22.252	22.23	23.427	22.146
685	08/02/2019	10:50:26	0.4455	0.4502	0.4596	0.5074	22.327	21.7	22.491	22.141	22.52	22.255	22.228	23.426	22.146
686	08/02/2019	10:50:36	0.4457	0.4501	0.4596	0.5077	22.333	21.701	22.492	22.138	22.521	22.248	22.225	23.421	22.146
687	08/02/2019	10:50:46	0.4455	0.4504	0.4597	0.5076	22.337	21.701	22.484	22.136	22.524	22.25	22.228	23.42	22.144
688	08/02/2019	10:50:56	0.4455	0.4502	0.4595	0.5076	22.341	21.7	22.479	22.134	22.52	22.247	22.226	23.425	22.145
689	08/02/2019	10:51:06	0.4458	0.45	0.4596	0.5072	22.344	21.699	22.471	22.131	22.524	22.254	22.234	23.418	22.145
690	08/02/2019	10:51:16	0.4459	0.4503	0.4599	0.5069	22.34	21.702	22.461	22.13	22.518	22.258	22.234	23.406	22.147
691	08/02/2019	10:51:26	0.4457	0.4503	0.46	0.5065	22.338	21.701	22.458	22.13	22.524	22.257	22.23	23.403	22.147
692	08/02/2019	10:51:36	0.4459	0.4503	0.4596	0.5066	22.333	21.703	22.465	22.13	22.519	22.257	22.232	23.391	22.147
693	08/02/2019	10:51:46	0.4458	0.4504	0.4597	0.5072	22.333	21.707	22.469	22.132	22.518	22.254	22.228	23.375	22.146
694	08/02/2019	10:51:56	0.4455	0.45	0.4595	0.5073	22.334	21.709	22.476	22.135	22.514	22.255	22.24	23.38	22.145
695	08/02/2019	10:52:06	0.4454	0.4501	0.4595	0.5072	22.338	21.717	22.48	22.134	22.52	22.256	22.236	23.382	22.149
696	08/02/2019	10:52:16	0.4451	0.4497	0.4596	0.5069	22.34	21.727	22.482	22.14	22.52	22.255	22.234	23.403	22.148
697	08/02/2019	10:52:26	0.4453	0.4501	0.4594	0.507	22.343	21.74	22.476	22.133	22.522	22.255	22.229	23.428	22.151
698	08/02/2019	10:52:36	0.4451	0.4495	0.4594	0.5071	22.351	21.755	22.476	22.133	22.52	22.253	22.235	23.436	22.154
699	08/02/2019	10:52:46	0.4457	0.45	0.4594	0.507	22.357	21.775	22.472	22.136	22.522	22.252	22.245	23.434	22.156
700	08/02/2019	10:52:56	0.4455	0.45	0.4591	0.507	22.362	21.792	22.473	22.13	22.518	22.253	22.241	23.443	22.16
701	08/02/2019	10:53:06	0.4452	0.4497	0.4593	0.5071	22.374	21.81	22.484	22.135	22.517	22.252	22.241	23.465	22.161
702	08/02/2019	10:53:16	0.4454	0.4504	0.4594	0.5072	22.383	21.828	22.476	22.135	22.519	22.252	22.241	23.462	22.16
703	08/02/2019	10:53:26	0.4454	0.4498	0.4592	0.5072	22.391	21.851	22.474	22.134	22.519	22.248	22.244	23.464	22.161
704	08/02/2019	10:53:36	0.4455	0.4503	0.4593	0.5074	22.401	21.869	22.479	22.137	22.518	22.25	22.241	23.47	22.162
705	08/02/2019	10:53:46	0.4458	0.4502	0.4594	0.5077	22.414	21.887	22.49	22.131	22.52	22.25	22.24	23.472	22.16
706	08/02/2019	10:53:56	0.4461	0.4503	0.4597	0.5081	22.426	21.908	22.499	22.133	22.521	22.252	22.238	23.472	22.159
707	08/02/2019	10:54:06	0.446	0.4503	0.4596	0.5084	22.439	21.926	22.502	22.136	22.517	22.257	22.244	23.472	22.162
708	08/02/2019	10:54:16	0.4459	0.4505	0.4598	0.5086	22.454	21.946	22.502	22.134	22.519	22.261	22.245	23.479	22.168
709	08/02/2019	10:54:26	0.4458	0.4503	0.4597	0.5091	22.464	21.97	22.495	22.138	22.517	22.258	22.246	23.463	22.171
710	08/02/2019	10:54:36	0.4459	0.4501	0.4599	0.5092	22.478	21.99	22.499	22.135	22.517	22.261	22.248	23.437	22.169
711	08/02/2019	10:54:46	0.4456	0.4502	0.4597	0.5091	22.489	22.007	22.499	22.136	22.522	22.26	22.248	23.423	22.164
712	08/02/2019	10:54:56	0.4456	0.4502	0.4599	0.5091	22.5	22.023	22.497	22.136	22.52	22.257	22.245	23.416	22.163
713	08/02/2019	10:55:06	0.4458	0.4506	0.4597	0.5093	22.518	22.038	22.499	22.139	22.518	22.259	22.251	23.41	22.16
714	08/02/2019	10:55:16	0.4457	0.4502	0.4601	0.5092	22.533	22.052	22.5	22.14	22.521	22.26	22.252	23.417	22.163
715	08/02/2019	10:55:26	0.4457	0.4499	0.4599	0.5093	22.543	22.064	22.499	22.139	22.52	22.257	22.246	23.41	22.166
716	08/02/2019	10:55:36	0.4459	0.4504	0.4599	0.509	22.551	22.079	22.501	22.145	22.52	22.259	22.246	23.409	22.166
717	08/02/2019	10:55:46	0.4457	0.4505	0.4597	0.5089	22.564	22.093	22.494	22.147	22.519	22.255	22.244	23.41	22.162
718	08/02/2019	10:55:56	0.4454	0.4505	0.4599	0.5089	22.575	22.103	22.494	22.146	22.517	22.259	22.244	23.401	22.169
719	08/02/2019	10:56:06	0.4454	0.4502	0.4597	0.5088	22.585	22.109	22.492	22.148	22.515	22.261	22.252	23.407	22.173
720	08/02/2019	10:56:16	0.4454	0.4498	0.4596	0.5089	22.593	22.121	22.492	22.149	22.519	22.257	22.244	23.414	22.178
721	08/02/2019	10:56:26	0.4457	0.4502	0.4595	0.5089	22.599	22.125	22.491	22.142	22.516	22.255	22.242	23.405	22.176
722	08/02/2019	10:56:36	0.4456	0.4501	0.4595	0.5087	22.612	22.135	22.49	22.145	22.519	22.252	22.245	23.409	22.18
723	08/02/2019	10:56:46	0.4451	0.4499	0.4595	0.5082	22.626	22.145	22.482	22.147	22.518	22.253	22.252	23.41	22.18
724	08/02/2019	10:56:56	0.4453	0.4496	0.4593	0.5079	22.629	22.151	22.473	22.139	22.52	22.254	22.247	23.398	22.179
725	08/02/2019	10:57:06	0.4446	0.4499	0.4592	0.5073	22.633	22.155	22.476	22.135	22.513	22.256	22.246	23.391	22.182
726	08/02/2019	10:57:16	0.4446	0.4492	0.4588	0.5071	22.64	22.162	22.471	22.138	22.516	22.25	22.248	23.415	22.182
727	08/02/2019	10:57:26	0.4447	0.4494	0.459	0.507	22.643	22.167	22.469	22.137	22.513	22.247	22.247	23.398	22.18
728	08/02/2019	10:57:36	0.4451	0.4496	0.4591	0.5071	22.646	22.171	22.476	22.136	22.517	22.251	22.253	23.41	22.181
729	08/02/2019	10:57:46	0.4449	0.4497	0.4593	0.5069	22.649	22.178	22.477	22.138	22.518	22.253	22.252	23.435	22.186
730	08/02/2019	10:57:56	0.445	0.4497	0.4589	0.5066	22.652	22.182	22.472	22.144	22.515	22.253	22.256	23.451	22.188
731	08/02/2019	10:58:06	0.4448	0.4493	0.4589	0.5064	22.658	22.183	22.479	22.149	22.516	22.253	22.25	23.46	22.187
732	08/02/2019	10:58:16	0.4446	0.4489	0.4586	0.5064	22.661	22.188	22.476	22.15	22.514	22.254	22.252	23.458	22.187
733	08/02/2019	10:58:26	0.445	0.4495	0.4588	0.5061	22.665	22.195	22.473	22.151	22.517	22.254	22.247	23.445	22.19
734	08/02/2019	10:58:36	0.4449	0.4495	0.459	0.5058	22.668	22.196	22.475	22.147	22.515	22.262	22.247	23.457	22.195
